Step,AgentID,Delay time,Driving time of cars leaving
4765,200412,,"[['Truck251782', 1709]]"
4766,200412,,"[['Truck251822', 1610], ['Truck251886', 1450]]"
4768,200000,,"[['Truck251875', 1482]]"
4769,200412,,"[['Truck251900', 1418]]"
4773,200000,,"[['Truck251843', 1567]]"
4774,200000,,"[['Truck251805', 1663]]"
4776,200412,,"[['Truck251894', 1440]]"
4777,200000,,"[['Truck251841', 1576]]"
4778,200000,,"[['Truck251857', 1537]]"
4780,200412,,"[['Truck251874', 1494]]"
4781,200412,,"[['Truck251844', 1570]]"
4785,200000,,"[['Truck251865', 1524]]"
4786,200412,,"[['Truck251866', 1520]]"
4788,200000,,"[['Truck251819', 1642]]"
4789,200000,,"[['Truck251837', 1598], ['Truck251849', 1568]]"
4789,200412,,"[['Truck251860', 1538]]"
4798,200000,,"[['Truck251835', 1612]]"
4801,200412,,"[['Truck251852', 1570]]"
4808,200000,,"[['Truck251845', 1597], ['Truck251855', 1572]]"
4809,200000,,"[['Truck251803', 1703], ['Truck251911', 1433]]"
4812,200000,,"[['Truck251867', 1546]]"
4813,200412,,"[['Truck251808', 1692]]"
4817,200000,,"[['Truck251889', 1496]]"
4826,200412,,"[['Truck251840', 1625]]"
4828,200000,,"[['Truck251847', 1612]]"
4829,200412,,"[['Truck251858', 1583]]"
4830,200412,,"[['Truck251836', 1639]]"
4834,200412,,"[['Truck251912', 1453]]"
4837,200412,,"[['Truck251902', 1481], ['Truck251918', 1441]]"
4839,200000,,"[['Truck251861', 1588]]"
4841,200412,,"[['Truck251832', 1660]]"
4844,200412,,"[['Truck251880', 1543]]"
4847,200000,,"[['Truck251883', 1541]]"
4848,200412,,"[['Truck251862', 1592]]"
4849,200412,,"[['Truck251882', 1543]]"
4852,200412,,"[['Truck251920', 1451]]"
4854,200000,,"[['Truck251879', 1558]]"
4854,200412,,"[['Truck251838', 1658]]"
4857,200000,,"[['Truck251881', 1556]]"
4863,200412,,"[['Truck251876', 1572]]"
4864,200000,,"[['Truck251909', 1493]]"
4872,200000,,"[['Truck251873', 1591]]"
4872,200412,,"[['Truck251848', 1651]]"
4875,200412,,"[['Truck251870', 1599]]"
4876,200000,,"[['Truck251863', 1620]]"
4878,200412,,"[['Truck251890', 1552]]"
4881,200000,,"[['Truck251907', 1515]]"
4882,200000,,"[['Truck251853', 1651]]"
4883,200412,,"[['Truck251904', 1522]]"
4886,200000,,"[['Truck251859', 1640]]"
4887,200000,,"[['Truck251929', 1466]]"
4894,200000,,"[['Truck251893', 1563]]"
4897,200412,,"[['Truck251868', 1626]]"
4898,200412,,"[['Truck251888', 1577]]"
4899,200000,,"[['Truck251871', 1623]]"
4909,200000,,"[['Truck251933', 1478]]"
4910,200000,,"[['Truck251921', 1509], ['Truck251949', 1439]]"
4910,200412,,"[['Truck251898', 1564]]"
4911,200000,,"[['Truck251851', 1685], ['Truck251891', 1585]]"
4911,200412,,"[['Truck251940', 1460]]"
4913,200000,,"[['Truck251869', 1642]]"
4928,200000,,"[['Truck251897', 1587]]"
4929,200412,,"[['Truck251954', 1443]]"
4932,200000,,"[['Truck251899', 1586], ['Truck251917', 1541]]"
4933,200000,,"[['Truck251925', 1522]]"
4934,200000,,"[['Truck251877', 1643]]"
4940,200000,,"[['Truck251895', 1604]]"
4941,200000,,"[['Truck251939', 1495]]"
4944,200000,,"[['Truck251961', 1443]]"
4944,200412,,"[['Truck251884', 1633], ['Truck251930', 1518]]"
4949,200412,,"[['Truck251928', 1528]]"
4950,200412,,"[['Truck251896', 1609], ['Truck251948', 1479]]"
4951,200412,,"[['Truck251934', 1515]]"
4954,200412,,"[['Truck251872', 1673]]"
4957,200412,,"[['Truck251906', 1591]]"
4961,200000,,"[['Truck251915', 1575]]"
4962,200000,,"[['Truck251887', 1646]]"
4962,200412,,"[['Truck251932', 1531]]"
4971,200412,,"[['Truck251916', 1580]]"
4974,200000,,"[['Truck251913', 1593]]"
4977,200000,,"[['Truck251903', 1621]]"
4977,200412,,"[['Truck251924', 1566]]"
4978,200000,,"[['Truck251951', 1502]]"
4986,200000,,"[['Truck251905', 1625], ['Truck251969', 1465]]"
4986,200412,,"[['Truck251910', 1610]]"
4991,200412,,"[['Truck251908', 1620]]"
4995,200000,,"[['Truck251885', 1684]]"
4996,200000,,"[['Truck251987', 1430]]"
4998,200000,,"[['Truck251927', 1582]]"
5000,200412,,"[['Truck251952', 1519]]"
5001,200412,,"[['Truck251892', 1670], ['Truck251922', 1595]]"
5010,200000,,"[['Truck251995', 1424]]"
5015,200000,,"[['Truck251999', 1419]]"
5015,200412,,"[['Truck251970', 1489]]"
5016,200000,,"[['Truck251955', 1530]]"
5017,200412,,"[['Truck251942', 1561], ['Truck251966', 1501]]"
5019,200000,,"[['Truck251919', 1623]]"
5022,200000,,"[['Truck251931', 1596]]"
5022,200412,,"[['Truck251936', 1581]]"
5023,200412,,"[['Truck251974', 1487]]"
5028,200000,,"[['Truck251973', 1497]]"
5029,200412,,"[['Truck251982', 1473]]"
5033,200412,,"[['Truck251914', 1647]]"
5035,200412,,"[['Truck251938', 1589]]"
5037,200000,,"[['Truck251937', 1596]]"
5045,200412,,"[['Truck251946', 1579]]"
5046,200000,,"[['Truck251967', 1530]]"
5047,200000,,"[['Truck251957', 1556]]"
5052,200000,,"[['Truck251959', 1556]]"
5064,200000,,"[['Truck251943', 1608]]"
5064,200412,,"[['Truck251996', 1473]]"
5067,200000,,"[['Truck251947', 1601]]"
5067,200412,,"[['Truck251972', 1536]]"
5068,200412,,"[['Truck251984', 1507]]"
5069,200412,,"[['Truck251956', 1578], ['Truck251958', 1573]]"
5072,200000,,"[['Truck251901', 1721]]"
5084,200000,,"[['Truck251945', 1623]]"
5084,200412,,"[['Truck251926', 1668]]"
5092,200412,,"[['Truck251994', 1506]]"
5095,200412,,"[['Truck251988', 1524]]"
5096,200000,,"[['Truck251965', 1585], ['Truck251993', 1515]]"
5097,200000,,"[['Truck251923', 1691]]"
5104,200412,,"[['Truck251962', 1598]]"
5111,200000,,"[['Truck251979', 1565]]"
5112,200412,,"[['Truck252012', 1481]]"
5114,200412,,"[['Truck251968', 1593]]"
5115,200412,,"[['Truck252030', 1439]]"
5117,200000,,"[['Truck251963', 1611]]"
5121,200000,,"[['Truck251985', 1560]]"
5126,200000,,"[['Truck252003', 1520]]"
5130,200000,,"[['Truck251953', 1649]]"
5130,200412,,"[['Truck251950', 1654]]"
5131,200000,,"[['Truck252039', 1435]]"
5135,200000,,"[['Truck252007', 1519]]"
5138,200000,,"[['Truck252011', 1512]]"
5139,200000,,"[['Truck251983', 1583]]"
5141,200000,,"[['Truck251971', 1615], ['Truck251977', 1600]]"
5142,200000,,"[['Truck251975', 1606]]"
5143,200000,,"[['Truck251935', 1707]]"
5144,200000,,"[['Truck251989', 1573]]"
5144,200412,,"[['Truck252048', 1423]]"
5147,200412,,"[['Truck251944', 1686]]"
5148,200412,,"[['Truck251960', 1647]]"
5151,200412,,"[['Truck252028', 1480]]"
5153,200000,,"[['Truck251941', 1702]]"
5155,200412,,"[['Truck252016', 1514]]"
5159,200000,,"[['Truck251991', 1583]]"
5160,200412,,"[['Truck251976', 1619], ['Truck251980', 1609]]"
5161,200000,,"[['Truck252019', 1515]]"
5163,200000,,"[['Truck252025', 1502]]"
5165,200000,,"[['Truck251997', 1574], ['Truck252001', 1564]]"
5169,200412,,"[['Truck252026', 1503]]"
5170,200412,,"[['Truck251990', 1594]]"
5172,200412,,"[['Truck252018', 1526]]"
5174,200412,,"[['Truck251978', 1628]]"
5175,200412,,"[['Truck251964', 1664]]"
5176,200000,,"[['Truck252061', 1425]]"
5181,200000,,"[['Truck252005', 1570]]"
5183,200000,,"[['Truck251981', 1632]]"
5184,200412,,"[['Truck251992', 1603]]"
5192,200000,,"[['Truck252045', 1481]]"
5193,200412,,"[['Truck251998', 1597]]"
5198,200412,,"[['Truck252042', 1492]]"
5199,200000,,"[['Truck252009', 1578]]"
5209,200000,,"[['Truck252035', 1523]]"
5212,200000,,"[['Truck252021', 1561]]"
5217,200412,,"[['Truck251986', 1651], ['Truck252002', 1611], ['Truck252078', 1421]]"
5219,200000,,"[['Truck252031', 1543]]"
5223,200000,,"[['Truck252043', 1517]]"
5223,200412,,"[['Truck252074', 1437]]"
5225,200000,,"[['Truck252015', 1589]]"
5228,200412,,"[['Truck252024', 1567]]"
5236,200412,,"[['Truck252014', 1600]]"
5238,200412,,"[['Truck252004', 1627]]"
5240,200000,,"[['Truck252037', 1549]]"
5242,200412,,"[['Truck252036', 1551]]"
5243,200412,,"[['Truck252032', 1562]]"
5244,200412,,"[['Truck252022', 1588]]"
5246,200412,,"[['Truck252010', 1620]]"
5248,200000,,"[['Truck252017', 1607]]"
5248,200412,,"[['Truck252040', 1547]]"
5252,200000,,"[['Truck252029', 1581]]"
5253,200000,,"[['Truck252059', 1507]]"
5257,200000,,"[['Truck252073', 1476]]"
5258,200000,,"[['Truck252071', 1482]]"
5260,200412,,"[['Truck252038', 1564]]"
5261,200000,,"[['Truck252081', 1460]]"
5262,200000,,"[['Truck252049', 1541]]"
5262,200412,,"[['Truck252000', 1661]]"
5263,200000,,"[['Truck252041', 1562]]"
5263,200412,,"[['Truck252008', 1642]]"
5270,200000,,"[['Truck252023', 1614]]"
5275,200000,,"[['Truck252033', 1594]]"
5279,200412,,"[['Truck252020', 1628]]"
5286,200412,,"[['Truck252066', 1520]]"
5287,200412,,"[['Truck252054', 1551]]"
5289,200412,,"[['Truck252034', 1603]]"
5299,200412,,"[['Truck252052', 1568]]"
5300,200412,,"[['Truck252006', 1684]]"
5303,200412,,"[['Truck252060', 1552]]"
5307,200000,,"[['Truck252065', 1546]]"
5310,200000,,"[['Truck252047', 1594], ['Truck252067', 1544]]"
5311,200000,,"[['Truck252027', 1645]]"
5314,200000,,"[['Truck252089', 1493]]"
5321,200412,,"[['Truck252046', 1605]]"
5322,200412,,"[['Truck252062', 1566]]"
5326,200000,,"[['Truck252075', 1540]]"
5334,200412,,"[['Truck252068', 1563]]"
5345,200412,,"[['Truck252080', 1544]]"
5348,200412,,"[['Truck252056', 1607]]"
5349,200000,,"[['Truck252069', 1578]]"
5349,200412,,"[['Truck252130', 1423]]"
5353,200412,,"[['Truck252064', 1592], ['Truck252076', 1562]]"
5356,200000,,"[['Truck252099', 1510]]"
5359,200000,,"[['Truck252123', 1453]]"
5363,200412,,"[['Truck252090', 1537]]"
5368,200412,,"[['Truck252112', 1487]]"
5370,200000,,"[['Truck252079', 1574]]"
5372,200000,,"[['Truck252111', 1496]]"
5372,200412,,"[['Truck252086', 1556]]"
5373,200412,,"[['Truck252088', 1552]]"
5374,200000,,"[['Truck252013', 1743]]"
5376,200412,,"[['Truck252100', 1525]]"
5377,200412,,"[['Truck252094', 1541]]"
5378,200000,,"[['Truck252085', 1567]]"
5384,200000,,"[['Truck252107', 1518]]"
5386,200412,,"[['Truck252084', 1575]]"
5388,200000,,"[['Truck252057', 1647]]"
5392,200000,,"[['Truck252095', 1556]]"
5392,200412,,"[['Truck252072', 1611]]"
5395,200412,,"[['Truck252106', 1529]]"
5399,200412,,"[['Truck252058', 1653]]"
5400,200000,,"[['Truck252101', 1549]]"
5405,200412,,"[['Truck252096', 1564], ['Truck252098', 1559]]"
5406,200000,,"[['Truck252093', 1575]]"
5409,200000,,"[['Truck252053', 1678], ['Truck252115', 1523]]"
5409,200412,,"[['Truck252082', 1603]]"
5412,200412,,"[['Truck252118', 1516]]"
5413,200412,,"[['Truck252070', 1637]]"
5418,200412,,"[['Truck252050', 1692]]"
5419,200000,,"[['Truck252051', 1693]]"
5420,200000,,"[['Truck252091', 1594]]"
5421,200000,,"[['Truck252119', 1525]]"
5423,200412,,"[['Truck252102', 1567]]"
5429,200000,,"[['Truck252109', 1558]]"
5431,200000,,"[['Truck252113', 1550]]"
5435,200412,,"[['Truck252172', 1404]]"
5437,200412,,"[['Truck252044', 1726]]"
5438,200000,,"[['Truck252055', 1702]]"
5439,200000,,"[['Truck252097', 1598]]"
5443,200000,,"[['Truck252063', 1687]]"
5444,200412,,"[['Truck252144', 1483], ['Truck252146', 1478]]"
5448,200000,,"[['Truck252141', 1497]]"
5453,200000,,"[['Truck252139', 1507]]"
5457,200412,,"[['Truck252128', 1536]]"
5464,200000,,"[['Truck252175', 1428]]"
5464,200412,,"[['Truck252116', 1573], ['Truck252148', 1493], ['Truck252152', 1483]]"
5466,200412,,"[['Truck252188', 1395]]"
5467,200412,,"[['Truck252136', 1526]]"
5468,200412,,"[['Truck252134', 1532]]"
5473,200412,,"[['Truck252132', 1542]]"
5474,200000,,"[['Truck252117', 1583]]"
5478,200412,,"[['Truck252158', 1482]]"
5487,200000,,"[['Truck252179', 1441]]"
5492,200000,,"[['Truck252137', 1551]]"
5494,200412,,"[['Truck252114', 1608], ['Truck252120', 1593]]"
5495,200000,,"[['Truck252133', 1564]]"
5496,200000,,"[['Truck252105', 1635]]"
5502,200412,,"[['Truck252122', 1596]]"
5503,200000,,"[['Truck252077', 1712]]"
5503,200412,,"[['Truck252160', 1502]]"
5504,200412,,"[['Truck252108', 1633]]"
5506,200000,,"[['Truck252143', 1550]]"
5506,200412,,"[['Truck252104', 1645], ['Truck252162', 1500], ['Truck252178', 1460]]"
5508,200000,,"[['Truck252169', 1487]]"
5508,200412,,"[['Truck252126', 1592]]"
5511,200000,,"[['Truck252189', 1440]]"
5511,200412,,"[['Truck252110', 1635]]"
5515,200412,,"[['Truck252198', 1419]]"
5516,200412,,"[['Truck252092', 1685]]"
5517,200000,,"[['Truck252087', 1701]]"
5523,200000,,"[['Truck252127', 1607]]"
5524,200412,,"[['Truck252150', 1548]]"
5525,200000,,"[['Truck252173', 1494]]"
5526,200000,,"[['Truck252103', 1670]]"
5526,200412,,"[['Truck252138', 1580]]"
5533,200412,,"[['Truck252200', 1432]]"
5534,200000,,"[['Truck252153', 1553]]"
5537,200000,,"[['Truck252083', 1731]]"
5538,200000,,"[['Truck252157', 1547]]"
5538,200412,,"[['Truck252156', 1547]]"
5544,200000,,"[['Truck252131', 1618], ['Truck252201', 1443]]"
5546,200412,,"[['Truck252154', 1560]]"
5548,200000,,"[['Truck252155', 1562]]"
5548,200412,,"[['Truck252124', 1637]]"
5554,200000,,"[['Truck252151', 1578], ['Truck252167', 1538]]"
5558,200000,,"[['Truck252129', 1637]]"
5561,200000,,"[['Truck252121', 1660]]"
5567,200000,,"[['Truck252135', 1631]]"
5575,200000,,"[['Truck252149', 1604]]"
5575,200412,,"[['Truck252174', 1539]]"
5578,200000,,"[['Truck252171', 1552]]"
5579,200412,,"[['Truck252186', 1513]]"
5580,200412,,"[['Truck252180', 1529]]"
5584,200000,,"[['Truck252147', 1618]]"
5586,200000,,"[['Truck252219', 1440]]"
5587,200412,,"[['Truck252140', 1636]]"
5588,200000,,"[['Truck252203', 1482]]"
5588,200412,,"[['Truck252142', 1632]]"
5591,200412,,"[['Truck252192', 1510]]"
5595,200412,,"[['Truck252220', 1444]]"
5598,200412,,"[['Truck252166', 1582], ['Truck252202', 1492]]"
5599,200000,,"[['Truck252125', 1688], ['Truck252159', 1603]]"
5601,200000,,"[['Truck252163', 1595]]"
5603,200000,,"[['Truck252209', 1482]]"
5606,200412,,"[['Truck252170', 1580]]"
5613,200412,,"[['Truck252190', 1537]]"
5616,200000,,"[['Truck252239', 1420]]"
5617,200412,,"[['Truck252210', 1491]]"
5622,200412,,"[['Truck252226', 1456]]"
5623,200412,,"[['Truck252212', 1492]]"
5628,200000,,"[['Truck252185', 1567]]"
5628,200412,,"[['Truck252168', 1607], ['Truck252182', 1572]]"
5631,200412,,"[['Truck252164', 1620]]"
5633,200000,,"[['Truck252235', 1447]]"
5637,200000,,"[['Truck252145', 1676]]"
5648,200412,,"[['Truck252214', 1512]]"
5649,200000,,"[['Truck252211', 1523]]"
5650,200000,,"[['Truck252181', 1599]]"
5651,200000,,"[['Truck252183', 1595]]"
5654,200000,,"[['Truck252177', 1613], ['Truck252207', 1538]]"
5663,200000,,"[['Truck252221', 1512]]"
5663,200412,,"[['Truck252218', 1517]]"
5666,200412,,"[['Truck252184', 1605]]"
5668,200412,,"[['Truck252228', 1497]]"
5669,200000,,"[['Truck252247', 1453]]"
5669,200412,,"[['Truck252240', 1468]]"
5670,200000,,"[['Truck252233', 1489]]"
5671,200000,,"[['Truck252165', 1660]]"
5672,200412,,"[['Truck252206', 1556]]"
5673,200000,,"[['Truck252213', 1542]]"
5679,200000,,"[['Truck252217', 1538]]"
5683,200000,,"[['Truck252195', 1597], ['Truck252227', 1517]]"
5684,200000,,"[['Truck252197', 1593]]"
5690,200412,,"[['Truck252238', 1494]]"
5693,200000,,"[['Truck252187', 1627]]"
5694,200412,,"[['Truck252194', 1608]]"
5696,200000,,"[['Truck252223', 1540]]"
5698,200412,,"[['Truck252176', 1657]]"
5704,200000,,"[['Truck252259', 1458]]"
5707,200000,,"[['Truck252237', 1516]]"
5707,200412,,"[['Truck252196', 1616]]"
5726,200000,,"[['Truck252191', 1650]]"
5726,200412,,"[['Truck252208', 1605]]"
5728,200412,,"[['Truck252222', 1572]]"
5734,200412,,"[['Truck252224', 1573]]"
5738,200000,,"[['Truck252205', 1627]]"
5749,200000,,"[['Truck252323', 1343]]"
5750,200412,,"[['Truck252204', 1639]]"
5756,200000,,"[['Truck252313', 1375]]"
5758,200412,,"[['Truck252242', 1552]]"
5761,200000,,"[['Truck252255', 1525]]"
5763,200412,,"[['Truck252260', 1512]]"
5766,200412,,"[['Truck252272', 1485]]"
5767,200412,,"[['Truck252232', 1586]]"
5768,200000,,"[['Truck252243', 1562]]"
5768,200412,,"[['Truck252234', 1582]]"
5774,200000,,"[['Truck252245', 1563], ['Truck252257', 1533]]"
5778,200412,,"[['Truck252250', 1552]]"
5780,200412,,"[['Truck252216', 1639]]"
5783,200412,,"[['Truck252262', 1527]]"
5784,200000,,"[['Truck252193', 1703]]"
5789,200412,,"[['Truck252236', 1598]]"
5791,200412,,"[['Truck252248', 1570], ['Truck252258', 1545]]"
5794,200000,,"[['Truck252249', 1573]]"
5794,200412,,"[['Truck252230', 1618]]"
5797,200000,,"[['Truck252273', 1516]]"
5797,200412,,"[['Truck252254', 1561]]"
5804,200412,,"[['Truck252282', 1498]]"
5805,200000,,"[['Truck252325', 1394]]"
5806,200000,,"[['Truck252215', 1670]]"
5807,200000,,"[['Truck252269', 1536], ['Truck252295', 1471]]"
5810,200000,,"[['Truck252231', 1634]]"
5810,200412,,"[['Truck252276', 1519]]"
5817,200000,,"[['Truck252281', 1516], ['Truck252319', 1421]]"
5818,200000,,"[['Truck252251', 1592]]"
5820,200412,,"[['Truck252256', 1579]]"
5821,200412,,"[['Truck252264', 1560], ['Truck252268', 1550]]"
5826,200412,,"[['Truck252244', 1615]]"
5831,200000,,"[['Truck252199', 1735], ['Truck252263', 1575]]"
5832,200000,,"[['Truck252225', 1671], ['Truck252241', 1631], ['Truck252321', 1431]]"
5834,200412,,"[['Truck252280', 1533], ['Truck252306', 1468]]"
5835,200412,,"[['Truck252296', 1494]]"
5837,200000,,"[['Truck252305', 1476]]"
5842,200000,,"[['Truck252161', 1841]]"
5843,200000,,"[['Truck252289', 1522]]"
5845,200000,,"[['Truck252261', 1594], ['Truck252279', 1549]]"
5845,200412,,"[['Truck252316', 1454]]"
5848,200000,,"[['Truck252301', 1497]]"
5849,200412,,"[['Truck252270', 1573]]"
5852,200000,,"[['Truck252285', 1541]]"
5853,200000,,"[['Truck252265', 1592]]"
5854,200000,,"[['Truck252229', 1683]]"
5860,200412,,"[['Truck252302', 1504]]"
5861,200412,,"[['Truck252350', 1385]]"
5869,200000,,"[['Truck252267', 1603]]"
5871,200000,,"[['Truck252307', 1505]]"
5872,200000,,"[['Truck252309', 1501]]"
5873,200412,,"[['Truck252312', 1492]]"
5880,200412,,"[['Truck252278', 1584]]"
5882,200000,,"[['Truck252277', 1591]]"
5883,200412,,"[['Truck252274', 1597]]"
5886,200000,,"[['Truck252287', 1570]]"
5887,200412,,"[['Truck252252', 1656], ['Truck252298', 1541]]"
5889,200000,,"[['Truck252293', 1558]]"
5893,200000,,"[['Truck252335', 1457]]"
5895,200000,,"[['Truck252271', 1619]]"
5899,200412,,"[['Truck252284', 1588]]"
5902,200000,,"[['Truck252311', 1526]]"
5902,200412,,"[['Truck252310', 1526]]"
5906,200412,,"[['Truck252294', 1570]]"
5907,200000,,"[['Truck252331', 1481]]"
5908,200000,,"[['Truck252327', 1492]]"
5910,200412,,"[['Truck252304', 1549]]"
5912,200000,,"[['Truck252275', 1626]]"
5913,200412,,"[['Truck252308', 1542]]"
5914,200000,,"[['Truck252299', 1568]]"
5922,200412,,"[['Truck252314', 1536]]"
5923,200412,,"[['Truck252290', 1597]]"
5925,200000,,"[['Truck252343', 1469]]"
5930,200000,,"[['Truck252315', 1544]]"
5931,200000,,"[['Truck252337', 1490]]"
5931,200412,,"[['Truck252266', 1665], ['Truck252348', 1460]]"
5934,200412,,"[['Truck252320', 1533]]"
5935,200412,,"[['Truck252246', 1719]]"
5936,200000,,"[['Truck252329', 1515]]"
5940,200412,,"[['Truck252286', 1624]]"
5942,200412,,"[['Truck252356', 1451]]"
5948,200412,,"[['Truck252288', 1627]]"
5953,200412,,"[['Truck252322', 1547]]"
5960,200412,,"[['Truck252292', 1629], ['Truck252332', 1529]]"
5962,200412,,"[['Truck252324', 1551]]"
5963,200000,,"[['Truck252291', 1637]]"
5964,200412,,"[['Truck252300', 1613]]"
5966,200000,,"[['Truck252253', 1735]]"
5966,200412,,"[['Truck252326', 1550]]"
5967,200000,,"[['Truck252303', 1611]]"
5972,200412,,"[['Truck252334', 1536]]"
5981,200000,,"[['Truck252283', 1675]]"
5983,200412,,"[['Truck252366', 1467]]"
5989,200412,,"[['Truck252318', 1593]]"
6001,200412,,"[['Truck252404', 1390]]"
6003,200000,,"[['Truck252333', 1572]]"
6005,200000,,"[['Truck252363', 1499]]"
6007,200412,,"[['Truck252330', 1581]]"
6015,200412,,"[['Truck252368', 1494]]"
6017,200000,,"[['Truck252317', 1626]]"
6017,200412,,"[['Truck252354', 1531]]"
6019,200000,,"[['Truck252351', 1543]]"
6023,200000,,"[['Truck252353', 1542]]"
6025,200412,,"[['Truck252340', 1574]]"
6028,200412,,"[['Truck252336', 1587]]"
6030,200000,,"[['Truck252359', 1534]]"
6034,200412,,"[['Truck252342', 1578], ['Truck252362', 1528]]"
6040,200000,,"[['Truck252347', 1574]]"
6045,200412,,"[['Truck252344', 1584], ['Truck252378', 1499]]"
6046,200412,,"[['Truck252396', 1455]]"
6051,200000,,"[['Truck252297', 1710]]"
6057,200000,,"[['Truck252345', 1596]]"
6058,200412,,"[['Truck252376', 1517]]"
6060,200412,,"[['Truck252352', 1579]]"
6061,200000,,"[['Truck252361', 1560]]"
6062,200412,,"[['Truck252328', 1641]]"
6064,200412,,"[['Truck252372', 1533]]"
6068,200000,,"[['Truck252405', 1457]]"
6070,200000,,"[['Truck252413', 1439]]"
6073,200412,,"[['Truck252364', 1562]]"
6074,200000,,"[['Truck252433', 1393]]"
6076,200000,,"[['Truck252341', 1625]]"
6079,200000,,"[['Truck252369', 1558]]"
6080,200000,,"[['Truck252357', 1589]]"
6084,200412,,"[['Truck252360', 1583]]"
6091,200000,,"[['Truck252371', 1565]]"
6093,200412,,"[['Truck252388', 1522]]"
6094,200000,,"[['Truck252381', 1543], ['Truck252389', 1523]]"
6095,200412,,"[['Truck252392', 1514]]"
6098,200000,,"[['Truck252401', 1497]]"
6100,200000,,"[['Truck252365', 1589]]"
6101,200000,,"[['Truck252399', 1505]]"
6102,200000,,"[['Truck252355', 1616]]"
6104,200412,,"[['Truck252418', 1458]]"
6111,200000,,"[['Truck252375', 1575]]"
6111,200412,,"[['Truck252346', 1645]]"
6116,200000,,"[['Truck252421', 1465]]"
6116,200412,,"[['Truck252338', 1670]]"
6128,200000,,"[['Truck252385', 1567]]"
6129,200000,,"[['Truck252377', 1588], ['Truck252391', 1553]]"
6132,200412,,"[['Truck252370', 1606]]"
6133,200000,,"[['Truck252419', 1487]]"
6134,200000,,"[['Truck252349', 1663]]"
6134,200412,,"[['Truck252382', 1578]]"
6139,200412,,"[['Truck252400', 1538]]"
6140,200000,,"[['Truck252427', 1474]]"
6144,200000,,"[['Truck252339', 1698]]"
6144,200412,,"[['Truck252412', 1513]]"
6145,200412,,"[['Truck252380', 1594]]"
6147,200000,,"[['Truck252379', 1601]]"
6151,200412,,"[['Truck252398', 1555]]"
6156,200000,,"[['Truck252367', 1640]]"
6162,200412,,"[['Truck252374', 1626]]"
6163,200000,,"[['Truck252451', 1437]]"
6163,200412,,"[['Truck252390', 1587], ['Truck252436', 1472]]"
6172,200412,,"[['Truck252414', 1536]]"
6173,200412,,"[['Truck252438', 1477]]"
6176,200412,,"[['Truck252456', 1435]]"
6177,200412,,"[['Truck252402', 1571]]"
6180,200000,,"[['Truck252393', 1599]]"
6182,200412,,"[['Truck252440', 1481]]"
6185,200000,,"[['Truck252439', 1489]]"
6187,200412,,"[['Truck252408', 1566]]"
6191,200000,,"[['Truck252395', 1605]]"
6195,200000,,"[['Truck252383', 1639]]"
6203,200000,,"[['Truck252429', 1532]]"
6216,200412,,"[['Truck252406', 1600], ['Truck252426', 1550]]"
6218,200412,,"[['Truck252410', 1592]]"
6219,200000,,"[['Truck252397', 1628]]"
6219,200412,,"[['Truck252464', 1458]]"
6221,200412,,"[['Truck252358', 1725]]"
6222,200000,,"[['Truck252407', 1606], ['Truck252435', 1536]]"
6228,200412,,"[['Truck252422', 1572]]"
6232,200000,,"[['Truck252409', 1611]]"
6233,200000,,"[['Truck252373', 1702]]"
6237,200412,,"[['Truck252432', 1556], ['Truck252468', 1466]]"
6242,200000,,"[['Truck252445', 1531]]"
6244,200000,,"[['Truck252403', 1638]]"
6248,200000,,"[['Truck252423', 1592]]"
6250,200000,,"[['Truck252447', 1534]]"
6251,200000,,"[['Truck252467', 1485]]"
6253,200412,,"[['Truck252446', 1537]]"
6254,200000,,"[['Truck252411', 1628]]"
6255,200000,,"[['Truck252425', 1594]]"
6255,200412,,"[['Truck252420', 1604]]"
6256,200412,,"[['Truck252424', 1595]]"
6257,200000,,"[['Truck252457', 1516], ['Truck252459', 1511]]"
6261,200412,,"[['Truck252384', 1700]]"
6270,200000,,"[['Truck252387', 1704]]"
6274,200412,,"[['Truck252428', 1603]]"
6275,200000,,"[['Truck252431', 1599]]"
6275,200412,,"[['Truck252430', 1599]]"
6276,200412,,"[['Truck252454', 1540]]"
6277,200000,,"[['Truck252455', 1541]]"
6278,200000,,"[['Truck252437', 1587]]"
6280,200000,,"[['Truck252465', 1519]]"
6281,200000,,"[['Truck252443', 1575]]"
6283,200412,,"[['Truck252444', 1572]]"
6287,200000,,"[['Truck252417', 1646]]"
6287,200412,,"[['Truck252462', 1531], ['Truck252472', 1506]]"
6289,200412,,"[['Truck252394', 1703]]"
6290,200412,,"[['Truck252386', 1724]]"
6293,200412,,"[['Truck252458', 1547]]"
6294,200000,,"[['Truck252525', 1383]]"
6303,200412,,"[['Truck252530', 1377]]"
6306,200412,,"[['Truck252442', 1600]]"
6309,200000,,"[['Truck252507', 1443]]"
6310,200412,,"[['Truck252416', 1669]]"
6314,200000,,"[['Truck252415', 1678], ['Truck252471', 1538]]"
6314,200412,,"[['Truck252470', 1538]]"
6317,200000,,"[['Truck252477', 1526]]"
6318,200000,,"[['Truck252469', 1547]]"
6320,200412,,"[['Truck252492', 1489]]"
6321,200412,,"[['Truck252518', 1425]]"
6322,200412,,"[['Truck252434', 1636]]"
6323,200000,,"[['Truck252499', 1477]]"
6324,200412,,"[['Truck252474', 1538]]"
6325,200000,,"[['Truck252473', 1544]]"
