Step,AgentID,Delay time,Driving time of cars leaving
1908,200000,,"[['Truck95685', 297]]"
1908,200412,,"[['Truck95684', 297]]"
1913,200000,,"[['Truck95687', 297]]"
1913,200412,,"[['Truck95686', 297]]"
1918,200000,,"[['Truck95689', 297]]"
1918,200412,,"[['Truck95688', 297]]"
1923,200000,,"[['Truck95691', 297]]"
1923,200412,,"[['Truck95690', 297]]"
1928,200000,,"[['Truck95693', 297]]"
1928,200412,,"[['Truck95692', 297]]"
1933,200000,,"[['Truck95695', 297]]"
1933,200412,,"[['Truck95694', 297]]"
1938,200000,,"[['Truck95697', 297]]"
1938,200412,,"[['Truck95696', 297]]"
1943,200000,,"[['Truck95699', 297]]"
1943,200412,,"[['Truck95698', 297]]"
1948,200000,,"[['Truck95701', 297]]"
1948,200412,,"[['Truck95700', 297]]"
1953,200000,,"[['Truck95703', 297]]"
1953,200412,,"[['Truck95702', 297]]"
1958,200000,,"[['Truck95705', 297]]"
1958,200412,,"[['Truck95704', 297]]"
1963,200000,,"[['Truck95707', 297]]"
1963,200412,,"[['Truck95706', 297]]"
1968,200000,,"[['Truck95709', 297]]"
1968,200412,,"[['Truck95708', 297]]"
1973,200000,,"[['Truck95711', 297]]"
1973,200412,,"[['Truck95710', 297]]"
1978,200000,,"[['Truck95713', 297]]"
1978,200412,,"[['Truck95712', 297]]"
1983,200000,,"[['Truck95715', 297]]"
1983,200412,,"[['Truck95714', 297]]"
1988,200000,,"[['Truck95717', 297]]"
1988,200412,,"[['Truck95716', 297]]"
1993,200000,,"[['Truck95719', 297]]"
1993,200412,,"[['Truck95718', 297]]"
1998,200000,,"[['Truck95721', 297]]"
1998,200412,,"[['Truck95720', 297]]"
2003,200000,,"[['Truck95723', 297]]"
2003,200412,,"[['Truck95722', 297]]"
2008,200000,,"[['Truck95725', 297]]"
2008,200412,,"[['Truck95724', 297]]"
2013,200000,,"[['Truck95727', 297]]"
2013,200412,,"[['Truck95726', 297]]"
2018,200000,,"[['Truck95729', 297]]"
2018,200412,,"[['Truck95728', 297]]"
2023,200000,,"[['Truck95731', 297]]"
2023,200412,,"[['Truck95730', 297]]"
2028,200000,,"[['Truck95733', 297]]"
2028,200412,,"[['Truck95732', 297]]"
2033,200000,,"[['Truck95735', 297]]"
2033,200412,,"[['Truck95734', 297]]"
2038,200000,,"[['Truck95737', 297]]"
2038,200412,,"[['Truck95736', 297]]"
2043,200000,,"[['Truck95739', 297]]"
2043,200412,,"[['Truck95738', 297]]"
2048,200000,,"[['Truck95741', 297]]"
2048,200412,,"[['Truck95740', 297]]"
2053,200000,,"[['Truck95743', 297]]"
2053,200412,,"[['Truck95742', 297]]"
2058,200000,,"[['Truck95745', 297]]"
2058,200412,,"[['Truck95744', 297]]"
2063,200000,,"[['Truck95747', 297]]"
2063,200412,,"[['Truck95746', 297]]"
2068,200000,,"[['Truck95749', 297]]"
2068,200412,,"[['Truck95748', 297]]"
2073,200000,,"[['Truck95751', 297]]"
2073,200412,,"[['Truck95750', 297]]"
2078,200000,,"[['Truck95753', 297]]"
2078,200412,,"[['Truck95752', 297]]"
2083,200000,,"[['Truck95755', 297]]"
2083,200412,,"[['Truck95754', 297]]"
2088,200000,,"[['Truck95757', 297]]"
2088,200412,,"[['Truck95756', 297]]"
2093,200000,,"[['Truck95759', 297]]"
2093,200412,,"[['Truck95758', 297]]"
2098,200000,,"[['Truck95761', 297]]"
2098,200412,,"[['Truck95760', 297]]"
2103,200000,,"[['Truck95763', 297]]"
2103,200412,,"[['Truck95762', 297]]"
2108,200000,,"[['Truck95765', 297]]"
2108,200412,,"[['Truck95764', 297]]"
2113,200000,,"[['Truck95767', 297]]"
2113,200412,,"[['Truck95766', 297]]"
2118,200000,,"[['Truck95769', 297]]"
2118,200412,,"[['Truck95768', 297]]"
2123,200000,,"[['Truck95771', 297]]"
2123,200412,,"[['Truck95770', 297]]"
2128,200000,,"[['Truck95773', 297]]"
2128,200412,,"[['Truck95772', 297]]"
2133,200000,,"[['Truck95775', 297]]"
2133,200412,,"[['Truck95774', 297]]"
2138,200000,,"[['Truck95777', 297]]"
2138,200412,,"[['Truck95776', 297]]"
2143,200000,,"[['Truck95779', 297]]"
2143,200412,,"[['Truck95778', 297]]"
2148,200000,,"[['Truck95781', 297]]"
2148,200412,,"[['Truck95780', 297]]"
2153,200000,,"[['Truck95783', 297]]"
2153,200412,,"[['Truck95782', 297]]"
2158,200000,,"[['Truck95785', 297]]"
2158,200412,,"[['Truck95784', 297]]"
2163,200000,,"[['Truck95787', 297]]"
2163,200412,,"[['Truck95786', 297]]"
2168,200000,,"[['Truck95789', 297]]"
2168,200412,,"[['Truck95788', 297]]"
2173,200000,,"[['Truck95791', 297]]"
2173,200412,,"[['Truck95790', 297]]"
2178,200000,,"[['Truck95793', 297]]"
2178,200412,,"[['Truck95792', 297]]"
2183,200000,,"[['Truck95795', 297]]"
2183,200412,,"[['Truck95794', 297]]"
2188,200000,,"[['Truck95797', 297]]"
2188,200412,,"[['Truck95796', 297]]"
2193,200000,,"[['Truck95799', 297]]"
2193,200412,,"[['Truck95798', 297]]"
2198,200000,,"[['Truck95801', 297]]"
2198,200412,,"[['Truck95800', 297]]"
2203,200000,,"[['Truck95803', 297]]"
2203,200412,,"[['Truck95802', 297]]"
2208,200000,,"[['Truck95805', 297]]"
2208,200412,,"[['Truck95804', 297]]"
2213,200000,,"[['Truck95807', 297]]"
2213,200412,,"[['Truck95806', 297]]"
2218,200000,,"[['Truck95809', 297]]"
2218,200412,,"[['Truck95808', 297]]"
2223,200000,,"[['Truck95811', 297]]"
2223,200412,,"[['Truck95810', 297]]"
2228,200000,,"[['Truck95813', 297]]"
2228,200412,,"[['Truck95812', 297]]"
2233,200000,,"[['Truck95815', 297]]"
2233,200412,,"[['Truck95814', 297]]"
2238,200000,,"[['Truck95817', 297]]"
2238,200412,,"[['Truck95816', 297]]"
2243,200000,,"[['Truck95819', 297]]"
2243,200412,,"[['Truck95818', 297]]"
2248,200000,,"[['Truck95821', 297]]"
2248,200412,,"[['Truck95820', 297]]"
2253,200000,,"[['Truck95823', 297]]"
2253,200412,,"[['Truck95822', 297]]"
2258,200000,,"[['Truck95825', 297]]"
2258,200412,,"[['Truck95824', 297]]"
2263,200000,,"[['Truck95827', 297]]"
2263,200412,,"[['Truck95826', 297]]"
2268,200000,,"[['Truck95829', 297]]"
2268,200412,,"[['Truck95828', 297]]"
2273,200000,,"[['Truck95831', 297]]"
2273,200412,,"[['Truck95830', 297]]"
2278,200000,,"[['Truck95833', 297]]"
2278,200412,,"[['Truck95832', 297]]"
2283,200000,,"[['Truck95835', 297]]"
2283,200412,,"[['Truck95834', 297]]"
2288,200000,,"[['Truck95837', 297]]"
2288,200412,,"[['Truck95836', 297]]"
2293,200000,,"[['Truck95839', 297]]"
2293,200412,,"[['Truck95838', 297]]"
2298,200000,,"[['Truck95841', 297]]"
2298,200412,,"[['Truck95840', 297]]"
2303,200000,,"[['Truck95843', 297]]"
2303,200412,,"[['Truck95842', 297]]"
2308,200000,,"[['Truck95845', 297]]"
2308,200412,,"[['Truck95844', 297]]"
2313,200000,,"[['Truck95847', 297]]"
2313,200412,,"[['Truck95846', 297]]"
2318,200000,,"[['Truck95849', 297]]"
2318,200412,,"[['Truck95848', 297]]"
2323,200000,,"[['Truck95851', 297]]"
2323,200412,,"[['Truck95850', 297]]"
2328,200000,,"[['Truck95853', 297]]"
2328,200412,,"[['Truck95852', 297]]"
2333,200000,,"[['Truck95855', 297]]"
2333,200412,,"[['Truck95854', 297]]"
2338,200000,,"[['Truck95857', 297]]"
2338,200412,,"[['Truck95856', 297]]"
2343,200000,,"[['Truck95859', 297]]"
2343,200412,,"[['Truck95858', 297]]"
2348,200000,,"[['Truck95861', 297]]"
2348,200412,,"[['Truck95860', 297]]"
2353,200000,,"[['Truck95863', 297]]"
2353,200412,,"[['Truck95862', 297]]"
2358,200000,,"[['Truck95865', 297]]"
2358,200412,,"[['Truck95864', 297]]"
2363,200000,,"[['Truck95867', 297]]"
2363,200412,,"[['Truck95866', 297]]"
2368,200000,,"[['Truck95869', 297]]"
2368,200412,,"[['Truck95868', 297]]"
2373,200000,,"[['Truck95871', 297]]"
2373,200412,,"[['Truck95870', 297]]"
2378,200000,,"[['Truck95873', 297]]"
2378,200412,,"[['Truck95872', 297]]"
2383,200000,,"[['Truck95875', 297]]"
2383,200412,,"[['Truck95874', 297]]"
2388,200000,,"[['Truck95877', 297]]"
2388,200412,,"[['Truck95876', 297]]"
2393,200000,,"[['Truck95879', 297]]"
2393,200412,,"[['Truck95878', 297]]"
2398,200000,,"[['Truck95881', 297]]"
2398,200412,,"[['Truck95880', 297]]"
2403,200000,,"[['Truck95883', 297]]"
2403,200412,,"[['Truck95882', 297]]"
2408,200000,,"[['Truck95885', 297]]"
2408,200412,,"[['Truck95884', 297]]"
2413,200000,,"[['Truck95887', 297]]"
2413,200412,,"[['Truck95886', 297]]"
2418,200000,,"[['Truck95889', 297]]"
2418,200412,,"[['Truck95888', 297]]"
2423,200000,,"[['Truck95891', 297]]"
2423,200412,,"[['Truck95890', 297]]"
2428,200000,,"[['Truck95893', 297]]"
2428,200412,,"[['Truck95892', 297]]"
2433,200000,,"[['Truck95895', 297]]"
2433,200412,,"[['Truck95894', 297]]"
2438,200000,,"[['Truck95897', 297]]"
2438,200412,,"[['Truck95896', 297]]"
2443,200000,,"[['Truck95899', 297]]"
2443,200412,,"[['Truck95898', 297]]"
2448,200000,,"[['Truck95901', 297]]"
2448,200412,,"[['Truck95900', 297]]"
2453,200000,,"[['Truck95903', 297]]"
2453,200412,,"[['Truck95902', 297]]"
2458,200000,,"[['Truck95905', 297]]"
2458,200412,,"[['Truck95904', 297]]"
2463,200000,,"[['Truck95907', 297]]"
2463,200412,,"[['Truck95906', 297]]"
2468,200000,,"[['Truck95909', 297]]"
2468,200412,,"[['Truck95908', 297]]"
2473,200000,,"[['Truck95911', 297]]"
2473,200412,,"[['Truck95910', 297]]"
2478,200000,,"[['Truck95913', 297]]"
2478,200412,,"[['Truck95912', 297]]"
2483,200000,,"[['Truck95915', 297]]"
2483,200412,,"[['Truck95914', 297]]"
2488,200000,,"[['Truck95917', 297]]"
2488,200412,,"[['Truck95916', 297]]"
2493,200000,,"[['Truck95919', 297]]"
2493,200412,,"[['Truck95918', 297]]"
2498,200000,,"[['Truck95921', 297]]"
2498,200412,,"[['Truck95920', 297]]"
2503,200000,,"[['Truck95923', 297]]"
2503,200412,,"[['Truck95922', 297]]"
2508,200000,,"[['Truck95925', 297]]"
2508,200412,,"[['Truck95924', 297]]"
2513,200000,,"[['Truck95927', 297]]"
2513,200412,,"[['Truck95926', 297]]"
2518,200000,,"[['Truck95929', 297]]"
2518,200412,,"[['Truck95928', 297]]"
2523,200000,,"[['Truck95931', 297]]"
2523,200412,,"[['Truck95930', 297]]"
2528,200000,,"[['Truck95933', 297]]"
2528,200412,,"[['Truck95932', 297]]"
2533,200000,,"[['Truck95935', 297]]"
2533,200412,,"[['Truck95934', 297]]"
2538,200000,,"[['Truck95937', 297]]"
2538,200412,,"[['Truck95936', 297]]"
2543,200000,,"[['Truck95939', 297]]"
2543,200412,,"[['Truck95938', 297]]"
2548,200000,,"[['Truck95941', 297]]"
2548,200412,,"[['Truck95940', 297]]"
2553,200000,,"[['Truck95943', 297]]"
2553,200412,,"[['Truck95942', 297]]"
2558,200000,,"[['Truck95945', 297]]"
2558,200412,,"[['Truck95944', 297]]"
2563,200000,,"[['Truck95947', 297]]"
2563,200412,,"[['Truck95946', 297]]"
2568,200000,,"[['Truck95949', 297]]"
2568,200412,,"[['Truck95948', 297]]"
2573,200000,,"[['Truck95951', 297]]"
2573,200412,,"[['Truck95950', 297]]"
2578,200000,,"[['Truck95953', 297]]"
2578,200412,,"[['Truck95952', 297]]"
2583,200000,,"[['Truck95955', 297]]"
2583,200412,,"[['Truck95954', 297]]"
2588,200000,,"[['Truck95957', 297]]"
2588,200412,,"[['Truck95956', 297]]"
2593,200000,,"[['Truck95959', 297]]"
2593,200412,,"[['Truck95958', 297]]"
2598,200000,,"[['Truck95961', 297]]"
2598,200412,,"[['Truck95960', 297]]"
2603,200000,,"[['Truck95963', 297]]"
2603,200412,,"[['Truck95962', 297]]"
2608,200000,,"[['Truck95965', 297]]"
2608,200412,,"[['Truck95964', 297]]"
2613,200000,,"[['Truck95967', 297]]"
2613,200412,,"[['Truck95966', 297]]"
2618,200000,,"[['Truck95969', 297]]"
2618,200412,,"[['Truck95968', 297]]"
2623,200000,,"[['Truck95971', 297]]"
2623,200412,,"[['Truck95970', 297]]"
2628,200000,,"[['Truck95973', 297]]"
2628,200412,,"[['Truck95972', 297]]"
2633,200000,,"[['Truck95975', 297]]"
2633,200412,,"[['Truck95974', 297]]"
2638,200000,,"[['Truck95977', 297]]"
2638,200412,,"[['Truck95976', 297]]"
2643,200000,,"[['Truck95979', 297]]"
2643,200412,,"[['Truck95978', 297]]"
2648,200000,,"[['Truck95981', 297]]"
2648,200412,,"[['Truck95980', 297]]"
2653,200000,,"[['Truck95983', 297]]"
2653,200412,,"[['Truck95982', 297]]"
2658,200000,,"[['Truck95985', 297]]"
2658,200412,,"[['Truck95984', 297]]"
2663,200000,,"[['Truck95987', 297]]"
2663,200412,,"[['Truck95986', 297]]"
2668,200000,,"[['Truck95989', 297]]"
2668,200412,,"[['Truck95988', 297]]"
2673,200000,,"[['Truck95991', 297]]"
2673,200412,,"[['Truck95990', 297]]"
2678,200000,,"[['Truck95993', 297]]"
2678,200412,,"[['Truck95992', 297]]"
2683,200000,,"[['Truck95995', 297]]"
2683,200412,,"[['Truck95994', 297]]"
2688,200000,,"[['Truck95997', 297]]"
2688,200412,,"[['Truck95996', 297]]"
2693,200000,,"[['Truck95999', 297]]"
2693,200412,,"[['Truck95998', 297]]"
2698,200000,,"[['Truck96001', 297]]"
2698,200412,,"[['Truck96000', 297]]"
2703,200000,,"[['Truck96003', 297]]"
2703,200412,,"[['Truck96002', 297]]"
2708,200000,,"[['Truck96005', 297]]"
2708,200412,,"[['Truck96004', 297]]"
2713,200000,,"[['Truck96007', 297]]"
2713,200412,,"[['Truck96006', 297]]"
2718,200000,,"[['Truck96009', 297]]"
2718,200412,,"[['Truck96008', 297]]"
2723,200000,,"[['Truck96011', 297]]"
2723,200412,,"[['Truck96010', 297]]"
2728,200000,,"[['Truck96013', 297]]"
2728,200412,,"[['Truck96012', 297]]"
2733,200000,,"[['Truck96015', 297]]"
2733,200412,,"[['Truck96014', 297]]"
2738,200000,,"[['Truck96017', 297]]"
2738,200412,,"[['Truck96016', 297]]"
2743,200000,,"[['Truck96019', 297]]"
2743,200412,,"[['Truck96018', 297]]"
2748,200000,,"[['Truck96021', 297]]"
2748,200412,,"[['Truck96020', 297]]"
2753,200000,,"[['Truck96023', 297]]"
2753,200412,,"[['Truck96022', 297]]"
2758,200000,,"[['Truck96025', 297]]"
2758,200412,,"[['Truck96024', 297]]"
2763,200000,,"[['Truck96027', 297]]"
2763,200412,,"[['Truck96026', 297]]"
2768,200000,,"[['Truck96029', 297]]"
2768,200412,,"[['Truck96028', 297]]"
2773,200000,,"[['Truck96031', 297]]"
2773,200412,,"[['Truck96030', 297]]"
2778,200000,,"[['Truck96033', 297]]"
2778,200412,,"[['Truck96032', 297]]"
2783,200000,,"[['Truck96035', 297]]"
2783,200412,,"[['Truck96034', 297]]"
2788,200000,,"[['Truck96037', 297]]"
2788,200412,,"[['Truck96036', 297]]"
2793,200000,,"[['Truck96039', 297]]"
2793,200412,,"[['Truck96038', 297]]"
2798,200000,,"[['Truck96041', 297]]"
2798,200412,,"[['Truck96040', 297]]"
2803,200000,,"[['Truck96043', 297]]"
2803,200412,,"[['Truck96042', 297]]"
2808,200000,,"[['Truck96045', 297]]"
2808,200412,,"[['Truck96044', 297]]"
2813,200000,,"[['Truck96047', 297]]"
2813,200412,,"[['Truck96046', 297]]"
2818,200000,,"[['Truck96049', 297]]"
2818,200412,,"[['Truck96048', 297]]"
2823,200000,,"[['Truck96051', 297]]"
2823,200412,,"[['Truck96050', 297]]"
2828,200000,,"[['Truck96053', 297]]"
2828,200412,,"[['Truck96052', 297]]"
2833,200000,,"[['Truck96055', 297]]"
2833,200412,,"[['Truck96054', 297]]"
2838,200000,,"[['Truck96057', 297]]"
2838,200412,,"[['Truck96056', 297]]"
2843,200000,,"[['Truck96059', 297]]"
2843,200412,,"[['Truck96058', 297]]"
2848,200000,,"[['Truck96061', 297]]"
2848,200412,,"[['Truck96060', 297]]"
2853,200000,,"[['Truck96063', 297]]"
2853,200412,,"[['Truck96062', 297]]"
2858,200000,,"[['Truck96065', 297]]"
2858,200412,,"[['Truck96064', 297]]"
2863,200000,,"[['Truck96067', 297]]"
2863,200412,,"[['Truck96066', 297]]"
2868,200000,,"[['Truck96069', 297]]"
2868,200412,,"[['Truck96068', 297]]"
2873,200000,,"[['Truck96071', 297]]"
2873,200412,,"[['Truck96070', 297]]"
2878,200000,,"[['Truck96073', 297]]"
2878,200412,,"[['Truck96072', 297]]"
2883,200000,,"[['Truck96075', 297]]"
2883,200412,,"[['Truck96074', 297]]"
2888,200000,,"[['Truck96077', 297]]"
2888,200412,,"[['Truck96076', 297]]"
2893,200000,,"[['Truck96079', 297]]"
2893,200412,,"[['Truck96078', 297]]"
2898,200000,,"[['Truck96081', 297]]"
2898,200412,,"[['Truck96080', 297]]"
2903,200000,,"[['Truck96083', 297]]"
2903,200412,,"[['Truck96082', 297]]"
2908,200000,,"[['Truck96085', 297]]"
2908,200412,,"[['Truck96084', 297]]"
2913,200000,,"[['Truck96087', 297]]"
2913,200412,,"[['Truck96086', 297]]"
2918,200000,,"[['Truck96089', 297]]"
2918,200412,,"[['Truck96088', 297]]"
2923,200000,,"[['Truck96091', 297]]"
2923,200412,,"[['Truck96090', 297]]"
2928,200000,,"[['Truck96093', 297]]"
2928,200412,,"[['Truck96092', 297]]"
2933,200000,,"[['Truck96095', 297]]"
2933,200412,,"[['Truck96094', 297]]"
2938,200000,,"[['Truck96097', 297]]"
2938,200412,,"[['Truck96096', 297]]"
2943,200000,,"[['Truck96099', 297]]"
2943,200412,,"[['Truck96098', 297]]"
2948,200000,,"[['Truck96101', 297]]"
2948,200412,,"[['Truck96100', 297]]"
2953,200000,,"[['Truck96103', 297]]"
2953,200412,,"[['Truck96102', 297]]"
2958,200000,,"[['Truck96105', 297]]"
2958,200412,,"[['Truck96104', 297]]"
2963,200000,,"[['Truck96107', 297]]"
2963,200412,,"[['Truck96106', 297]]"
2968,200000,,"[['Truck96109', 297]]"
2968,200412,,"[['Truck96108', 297]]"
2973,200000,,"[['Truck96111', 297]]"
2973,200412,,"[['Truck96110', 297]]"
2978,200000,,"[['Truck96113', 297]]"
2978,200412,,"[['Truck96112', 297]]"
2983,200000,,"[['Truck96115', 297]]"
2983,200412,,"[['Truck96114', 297]]"
2988,200000,,"[['Truck96117', 297]]"
2988,200412,,"[['Truck96116', 297]]"
2993,200000,,"[['Truck96119', 297]]"
2993,200412,,"[['Truck96118', 297]]"
2998,200000,,"[['Truck96121', 297]]"
2998,200412,,"[['Truck96120', 297]]"
3003,200000,,"[['Truck96123', 297]]"
3003,200412,,"[['Truck96122', 297]]"
3008,200000,,"[['Truck96125', 297]]"
3008,200412,,"[['Truck96124', 297]]"
3013,200000,,"[['Truck96127', 297]]"
3013,200412,,"[['Truck96126', 297]]"
3018,200000,,"[['Truck96129', 297]]"
3018,200412,,"[['Truck96128', 297]]"
3023,200000,,"[['Truck96131', 297]]"
3023,200412,,"[['Truck96130', 297]]"
3028,200000,,"[['Truck96133', 297]]"
3028,200412,,"[['Truck96132', 297]]"
3033,200000,,"[['Truck96135', 297]]"
3033,200412,,"[['Truck96134', 297]]"
3038,200000,,"[['Truck96137', 297]]"
3038,200412,,"[['Truck96136', 297]]"
3043,200000,,"[['Truck96139', 297]]"
3043,200412,,"[['Truck96138', 297]]"
3048,200000,,"[['Truck96141', 297]]"
3048,200412,,"[['Truck96140', 297]]"
3053,200000,,"[['Truck96143', 297]]"
3053,200412,,"[['Truck96142', 297]]"
3058,200000,,"[['Truck96145', 297]]"
3058,200412,,"[['Truck96144', 297]]"
3063,200000,,"[['Truck96147', 297]]"
3063,200412,,"[['Truck96146', 297]]"
3068,200000,,"[['Truck96149', 297]]"
3068,200412,,"[['Truck96148', 297]]"
3073,200000,,"[['Truck96151', 297]]"
3073,200412,,"[['Truck96150', 297]]"
3078,200000,,"[['Truck96153', 297]]"
3078,200412,,"[['Truck96152', 297]]"
3083,200000,,"[['Truck96155', 297]]"
3083,200412,,"[['Truck96154', 297]]"
3088,200000,,"[['Truck96157', 297]]"
3088,200412,,"[['Truck96156', 297]]"
3093,200000,,"[['Truck96159', 297]]"
3093,200412,,"[['Truck96158', 297]]"
3098,200000,,"[['Truck96161', 297]]"
3098,200412,,"[['Truck96160', 297]]"
3103,200000,,"[['Truck96163', 297]]"
3103,200412,,"[['Truck96162', 297]]"
3108,200000,,"[['Truck96165', 297]]"
3108,200412,,"[['Truck96164', 297]]"
3113,200000,,"[['Truck96167', 297]]"
3113,200412,,"[['Truck96166', 297]]"
3118,200000,,"[['Truck96169', 297]]"
3118,200412,,"[['Truck96168', 297]]"
3123,200000,,"[['Truck96171', 297]]"
3123,200412,,"[['Truck96170', 297]]"
3128,200000,,"[['Truck96173', 297]]"
3128,200412,,"[['Truck96172', 297]]"
3133,200000,,"[['Truck96175', 297]]"
3133,200412,,"[['Truck96174', 297]]"
3138,200000,,"[['Truck96177', 297]]"
3138,200412,,"[['Truck96176', 297]]"
3143,200000,,"[['Truck96179', 297]]"
3143,200412,,"[['Truck96178', 297]]"
3148,200000,,"[['Truck96181', 297]]"
3148,200412,,"[['Truck96180', 297]]"
3153,200000,,"[['Truck96183', 297]]"
3153,200412,,"[['Truck96182', 297]]"
3158,200000,,"[['Truck96185', 297]]"
3158,200412,,"[['Truck96184', 297]]"
3163,200000,,"[['Truck96187', 297]]"
3163,200412,,"[['Truck96186', 297]]"
3168,200000,,"[['Truck96189', 297]]"
3168,200412,,"[['Truck96188', 297]]"
3173,200000,,"[['Truck96191', 297]]"
3173,200412,,"[['Truck96190', 297]]"
3178,200000,,"[['Truck96193', 297]]"
3178,200412,,"[['Truck96192', 297]]"
3183,200000,,"[['Truck96195', 297]]"
3183,200412,,"[['Truck96194', 297]]"
3188,200000,,"[['Truck96197', 297]]"
3188,200412,,"[['Truck96196', 297]]"
3193,200000,,"[['Truck96199', 297]]"
3193,200412,,"[['Truck96198', 297]]"
3198,200000,,"[['Truck96201', 297]]"
3198,200412,,"[['Truck96200', 297]]"
3203,200000,,"[['Truck96203', 297]]"
3203,200412,,"[['Truck96202', 297]]"
3208,200000,,"[['Truck96205', 297]]"
3208,200412,,"[['Truck96204', 297]]"
3213,200000,,"[['Truck96207', 297]]"
3213,200412,,"[['Truck96206', 297]]"
3218,200000,,"[['Truck96209', 297]]"
3218,200412,,"[['Truck96208', 297]]"
3223,200000,,"[['Truck96211', 297]]"
3223,200412,,"[['Truck96210', 297]]"
3228,200000,,"[['Truck96213', 297]]"
3228,200412,,"[['Truck96212', 297]]"
3233,200000,,"[['Truck96215', 297]]"
3233,200412,,"[['Truck96214', 297]]"
3238,200000,,"[['Truck96217', 297]]"
3238,200412,,"[['Truck96216', 297]]"
3243,200000,,"[['Truck96219', 297]]"
3243,200412,,"[['Truck96218', 297]]"
3248,200000,,"[['Truck96221', 297]]"
3248,200412,,"[['Truck96220', 297]]"
3253,200000,,"[['Truck96223', 297]]"
3253,200412,,"[['Truck96222', 297]]"
3258,200000,,"[['Truck96225', 297]]"
3258,200412,,"[['Truck96224', 297]]"
3263,200000,,"[['Truck96227', 297]]"
3263,200412,,"[['Truck96226', 297]]"
3268,200000,,"[['Truck96229', 297]]"
3268,200412,,"[['Truck96228', 297]]"
3273,200000,,"[['Truck96231', 297]]"
3273,200412,,"[['Truck96230', 297]]"
3278,200000,,"[['Truck96233', 297]]"
3278,200412,,"[['Truck96232', 297]]"
3283,200000,,"[['Truck96235', 297]]"
3283,200412,,"[['Truck96234', 297]]"
3288,200000,,"[['Truck96237', 297]]"
3288,200412,,"[['Truck96236', 297]]"
3293,200000,,"[['Truck96239', 297]]"
3293,200412,,"[['Truck96238', 297]]"
3298,200000,,"[['Truck96241', 297]]"
3298,200412,,"[['Truck96240', 297]]"
3303,200000,,"[['Truck96243', 297]]"
3303,200412,,"[['Truck96242', 297]]"
3308,200000,,"[['Truck96245', 297]]"
3308,200412,,"[['Truck96244', 297]]"
3313,200000,,"[['Truck96247', 297]]"
3313,200412,,"[['Truck96246', 297]]"
3318,200000,,"[['Truck96249', 297]]"
3318,200412,,"[['Truck96248', 297]]"
3323,200000,,"[['Truck96251', 297]]"
3323,200412,,"[['Truck96250', 297]]"
3328,200000,,"[['Truck96253', 297]]"
3328,200412,,"[['Truck96252', 297]]"
3333,200000,,"[['Truck96255', 297]]"
3333,200412,,"[['Truck96254', 297]]"
3338,200000,,"[['Truck96257', 297]]"
3338,200412,,"[['Truck96256', 297]]"
3343,200000,,"[['Truck96259', 297]]"
3343,200412,,"[['Truck96258', 297]]"
3348,200000,,"[['Truck96261', 297]]"
3348,200412,,"[['Truck96260', 297]]"
3353,200000,,"[['Truck96263', 297]]"
3353,200412,,"[['Truck96262', 297]]"
3358,200000,,"[['Truck96265', 297]]"
3358,200412,,"[['Truck96264', 297]]"
3363,200000,,"[['Truck96267', 297]]"
3363,200412,,"[['Truck96266', 297]]"
3368,200000,,"[['Truck96269', 297]]"
3368,200412,,"[['Truck96268', 297]]"
3373,200000,,"[['Truck96271', 297]]"
3373,200412,,"[['Truck96270', 297]]"
3378,200000,,"[['Truck96273', 297]]"
3378,200412,,"[['Truck96272', 297]]"
3383,200000,,"[['Truck96275', 297]]"
3383,200412,,"[['Truck96274', 297]]"
3388,200000,,"[['Truck96277', 297]]"
3388,200412,,"[['Truck96276', 297]]"
3393,200000,,"[['Truck96279', 297]]"
3393,200412,,"[['Truck96278', 297]]"
3398,200000,,"[['Truck96281', 297]]"
3398,200412,,"[['Truck96280', 297]]"
3403,200000,,"[['Truck96283', 297]]"
3403,200412,,"[['Truck96282', 297]]"
3408,200000,,"[['Truck96285', 297]]"
3408,200412,,"[['Truck96284', 297]]"
3413,200000,,"[['Truck96287', 297]]"
3413,200412,,"[['Truck96286', 297]]"
3418,200000,,"[['Truck96289', 297]]"
3418,200412,,"[['Truck96288', 297]]"
3423,200000,,"[['Truck96291', 297]]"
3423,200412,,"[['Truck96290', 297]]"
3428,200000,,"[['Truck96293', 297]]"
3428,200412,,"[['Truck96292', 297]]"
3433,200000,,"[['Truck96295', 297]]"
3433,200412,,"[['Truck96294', 297]]"
3438,200000,,"[['Truck96297', 297]]"
3438,200412,,"[['Truck96296', 297]]"
3443,200000,,"[['Truck96299', 297]]"
3443,200412,,"[['Truck96298', 297]]"
3448,200000,,"[['Truck96301', 297]]"
3448,200412,,"[['Truck96300', 297]]"
3453,200000,,"[['Truck96303', 297]]"
3453,200412,,"[['Truck96302', 297]]"
3458,200000,,"[['Truck96305', 297]]"
3458,200412,,"[['Truck96304', 297]]"
3463,200000,,"[['Truck96307', 297]]"
3463,200412,,"[['Truck96306', 297]]"
3468,200000,,"[['Truck96309', 297]]"
3468,200412,,"[['Truck96308', 297]]"
3473,200000,,"[['Truck96311', 297]]"
3473,200412,,"[['Truck96310', 297]]"
3478,200000,,"[['Truck96313', 297]]"
3478,200412,,"[['Truck96312', 297]]"
3483,200000,,"[['Truck96315', 297]]"
3483,200412,,"[['Truck96314', 297]]"
3488,200000,,"[['Truck96317', 297]]"
3488,200412,,"[['Truck96316', 297]]"
3493,200000,,"[['Truck96319', 297]]"
